2016-10-21 14:22:09,996,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,001,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,005,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,009,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,014,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,018,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,024,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,029,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,034,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,038,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,043,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,048,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,053,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,058,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,062,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,066,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,071,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,075,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,080,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,085,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,089,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,094,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,097,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,101,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,105,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,109,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,114,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,118,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,125,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,131,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,136,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,140,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,146,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,151,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,156,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,160,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,165,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,169,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,174,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,179,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,184,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,188,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,194,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,198,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,203,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,208,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,213,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,217,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,223,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,227,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,232,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,237,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,241,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,245,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,248,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,251,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,255,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,258,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,261,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,264,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,268,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,271,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,275,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,279,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,283,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,287,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,291,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,295,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,300,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,305,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,309,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,315,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,320,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,326,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,331,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,337,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,342,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,347,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,352,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,356,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,361,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,366,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,371,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,375,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,379,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,384,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,390,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,395,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,400,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,405,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,409,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,414,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,420,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,426,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,430,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,434,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,438,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,443,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,448,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,453,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,458,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,462,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,466,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,471,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,475,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,479,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,484,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,490,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,495,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,499,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,505,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,511,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,517,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,522,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,526,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,530,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,536,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,541,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,545,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,550,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,555,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,559,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,563,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,568,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,573,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,578,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,583,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,587,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,592,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,598,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,605,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,610,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,615,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,620,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,625,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,629,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,634,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,638,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,643,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,648,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,652,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,657,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,661,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,665,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,670,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,674,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,678,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,682,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,686,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,690,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,695,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,700,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,705,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,709,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,713,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,717,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,722,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,728,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,733,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,737,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,741,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
2016-10-21 14:22:10,745,PCDisarmConnect,INFO,Wifi Scan List Result:,{'MANET': -69, 'LEDE': -68, '1stFloorLinksys': -76, 'SD-TD': -82}
